trade_date,code,profit_ratio,asr,dense_zones,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual,premium_vpin_cross,profit_ofi_divergence,asr_velocity_1d,asr_velocity_5d,state_path,vpin_rank_xs,delta_vpin_z_xs,ofi_skew_z_xs,kyle_lambda_z_xs,rv_bipower_z_xs,vwap_dev_z_xs
20260326,159835.SZ,18.672279775451912,0.4243432724217343,"[{'price': 0.622, 'density': 0.01829930713755613, 'type': 'resistance'}, {'price': 0.61, 'density': 0.0174614380260715, 'type': 'resistance'}, {'price': 0.648, 'density': 0.006565755062952351, 'type': 'resistance'}]",0.05681520308632567,0.05681520308632567,0.05681520308632567,-0.23561501637991325,-160168.0,-2192.0,12337.0,4328.0,0.06791277106183413,6450.0499999999965,0.0,-51904.0,-108264.0,0.507057546145494,-76.0,6.066230932747089e-10,,,-0.009977282488992352,-0.27738440158867783,0.2737915407854985,37.0,510903.7,0.05681520308632567,0.0,0.0,-3.0,-0.7897414559761408,-0.10440896300655551,0.3521639630512683,0.6457233914113023,3.0,,-1.8858236367196906,-0.18772432563354088,-0.18772432563354088,True,True,37,0.05681520308632567,-0.0,-0.07476854806570093,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159835_SZ_20260326.npz,-0.417910447761194,-0.436742934051144,0.14199192462987886,0.19953051643192488,,-0.3223418573351279
20260326,159837.SZ,18.86357754762466,0.36292896694931903,"[{'price': 0.47800000000000004, 'density': 0.021758975569383828, 'type': 'resistance'}, {'price': 0.504, 'density': 0.008366237098628654, 'type': 'resistance'}]",0.358655714604665,0.358655714604665,0.358655714604665,0.08366890221926498,-177116.0,4368.0,-33308.0,-31810.0,-0.19210093255599794,50914.39999999993,0.0,399744.0,-576860.0,0.49619565217391304,0.0,7.431244983024966e-11,0.00020546009912344196,0.7716740035988158,-0.008662823632390678,-0.22853247745003855,0.445099484156227,39.0,1133564.7666666666,0.04240489580351359,0.08695652173913043,0.30434782608695654,2.950231477577894,-0.2986564298689931,-0.1377690836472715,-0.5631820373530103,1.788171183921219,-3.0,0.48778360626157335,-2.073637145330441,0.13776867472090698,0.13776867472090698,True,True,39,0.358655714604665,-0.0,0.033267308849260435,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159837_SZ_20260326.npz,-0.1705756929637527,0.4111709286675639,-0.2079407806191117,-0.32629107981220656,0.33333333333333337,-0.3842530282637954
20260326,159838.SZ,12.687270049031726,0.26307085366122335,"[{'price': 0.567, 'density': 0.024169208328458747, 'type': 'resistance'}, {'price': 0.548, 'density': 0.013607031272020077, 'type': 'resistance'}]",0.11630829405322896,0.11630829405322896,0.11630829405322896,0.0,-81668.0,137.0,3109.0,-19104.0,0.035698885710954364,6000.0,0.0,-30962.0,-50706.0,0.4565916398713826,-75.0,2.0417239072174088e-09,,,-0.00660627494335804,-0.4671809614315743,0.36546888694127955,31.0,103620.7,0.11630829405322896,0.35714285714285715,0.2857142857142857,0.0,-1.8280056699084666,-0.7873761241827718,-0.06383936865133333,0.0,-3.0,,-1.2473949919027185,0.0842288123483648,0.0842288123483648,True,True,31,0.11630829405322896,-0.0,0.022390320562417854,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159838_SZ_20260326.npz,0.21855010660980811,0.02893674293405113,-0.02893674293405113,-0.32629107981220656,,-0.037012113055181706
20260326,159839.SZ,20.772774728337847,0.3681462689099211,"[{'price': 0.34700000000000003, 'density': 0.02591069824062992, 'type': 'resistance'}]",0.3088348409228091,0.3088348409228091,0.3088348409228091,0.09017493986432182,-803713.0,-7185.0,31915.0,-80854.0,-0.07330480036017446,45902.700000000004,0.0,271206.0,-1074919.0,0.5023255813953489,-3164.0,2.0061575085755328e-10,0.0004824325874632084,0.7672858014257223,-0.010987029694122191,-0.22178837482620475,0.4973100201748487,40.0,1603058.6,0.031362158540295504,0.16666666666666666,0.125,2.408484431802198,-0.8711308747022564,-0.5414545777029208,-0.3405561744979136,2.4465463251901616,3.0,0.16873336918154383,-2.484078648460594,-0.21552232336795507,-0.21552232336795507,True,True,40,0.3088348409228091,-0.0,0.031944296090132884,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159839_SZ_20260326.npz,-0.01918976545842216,0.40444145356662176,-0.13795423956931357,0.19953051643192488,0.2449799196787149,-0.4528936742934051
20260326,159840.SZ,60.465535485200064,0.8824017493739295,"[{'price': 0.87, 'density': 0.02015576869671637, 'type': 'support'}]",0.34987134916022933,0.34987134916022933,0.37366050908278503,0.10429972770487103,999008.0,0.0,11117.0,16527.0,-0.01898338091394014,78279.09999999983,0.0,1884867.0,-885859.0,0.5010357327809425,0.0,3.124806364597773e-10,0.0005700033730972506,0.612533825353835,-0.008587989655212118,0.21146216216721517,0.8769878391019644,61.0,2583021.7333333334,0.03714387985913664,0.125,0.4583333333333333,3.0,0.47103558061392853,0.03205544636415251,-0.09102980507382806,3.0,0.0,1.8848355638245011,-2.0703037612025366,0.803702224987458,0.803702224987458,True,True,61,0.34987134916022933,0.09859279167413769,0.022792415049278203,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159840_SZ_20260326.npz,-0.09488272921108742,0.45625841184387617,-0.043741588156123834,-0.12910798122065725,0.45783132530120485,-0.3815612382234186
20260326,159841.SZ,3.0883031112337664,0.31936815022005577,"[{'price': 0.9470000000000001, 'density': 0.014057992572666156, 'type': 'resistance'}, {'price': 1.013, 'density': 0.013598478917991534, 'type': 'resistance'}, {'price': 1.0830000000000002, 'density': 0.0042211424002672705, 'type': 'resistance'}, {'price': 1.0470000000000002, 'density': 0.0023303963335748997, 'type': 'resistance'}]",0.2556114516010358,0.2556114516010358,0.2556114516010358,-0.04982084613616017,-2069689.0,0.0,144091.0,261992.0,0.23137688177888124,22550.49999999999,0.0,-1300810.0,-768879.0,0.5291906236178682,-8447.0,7.71532762420666e-11,0.000622270055877586,0.478928948582124,-0.007851835241708956,-0.19158596570382758,0.8304940374787053,41.0,6639071.033333334,-0.025404846459348596,0.0,0.05,-3.0,-1.3964163322085548,1.7566271824044402,0.15037668411233784,0.2526898800803568,-3.0,1.1943920676166424,-1.99631764697528,-0.023307245947239506,-0.023307245947239506,True,True,41,0.2556114516010358,-0.0,0.048272750471461845,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159841_SZ_20260326.npz,-0.417910447761194,-0.436742934051144,0.066621803499327,-0.32629107981220656,0.42168674698795183,-0.3586810228802153
20260326,159842.SZ,3.894795145318699,0.2973444073388228,"[{'price': 1.061, 'density': 0.013659077380477752, 'type': 'resistance'}, {'price': 0.998, 'density': 0.011408502112456928, 'type': 'resistance'}, {'price': 1.135, 'density': 0.0049925361384389935, 'type': 'resistance'}, {'price': 1.094, 'density': 0.0020025935634842428, 'type': 'resistance'}]",0.2916981442917796,0.2916981442917796,0.2916981442917796,0.03196238599290707,-3910016.0,0.0,55593.0,486290.0,-0.7749859420459388,35175.04999999956,0.0,-1958165.0,-1951851.0,0.5356562137049942,0.0,1.0316395099410122e-10,0.0004090165823655574,0.5064166068435803,-0.007232790427107666,-0.24046352174122673,0.7412119905111063,39.0,7938859.4,0.021311168974542993,0.09090909090909091,0.13636363636363635,1.8108976852918268,-1.8886532474866362,2.311080552599016,-1.064973496553492,0.771896253830824,-3.0,0.5227876223438533,-1.625966999414724,0.17901382087262627,0.17901382087262627,True,True,39,0.2916981442917796,-0.0,0.05929450890900945,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159842_SZ_20260326.npz,-0.16417910447761191,0.38021534320323014,-0.33714670255720053,-0.32629107981220656,0.3373493975903614,-0.22812920592193808
20260326,159843.SZ,8.709655040334235,0.21400617762544938,"[{'price': 0.604, 'density': 0.020479276802968734, 'type': 'resistance'}, {'price': 0.585, 'density': 0.012419411698705612, 'type': 'resistance'}, {'price': 0.633, 'density': 0.011789552902369844, 'type': 'resistance'}]",,,,0.0,-354705.0,16491.0,33264.0,30448.0,0.18869271429783804,15000.0,0.0,-225525.0,-129180.0,0.47444444444444445,-478.0,3.4320534396671813e-10,,,-0.004116496905440076,-0.9483580700037892,0.3726877040261154,19.0,492058.7,,,,0.0,-1.1844172785518767,0.5703983949224055,0.3087423849546324,0.0,3.0,,-1.970471789359294,-1.673001567726012,-1.673001567726012,True,True,19,,-0.0,0.007432184239636597,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159843_SZ_20260326.npz,,0.02893674293405113,0.12449528936742937,0.19953051643192488,,-0.34791386271870794
20260326,159845.SZ,13.364160220637114,0.25484040607404324,"[{'price': 3.394, 'density': 0.0042012826789520055, 'type': 'resistance'}, {'price': 3.188, 'density': 0.002277555109569371, 'type': 'resistance'}, {'price': 3.074, 'density': 0.001365423830535459, 'type': 'support'}]",,,,0.0,807991.0,0.0,-12906.0,65628.0,0.003226228988714516,28358.299999999992,0.7181630208040648,237193.0,570798.0,0.4991390443392165,0.0,1.3490054355788683e-09,0.00012270893887506457,0.49238317215243377,-0.008211580520704238,-0.8951179665865633,0.9542497376705141,20.0,16917447.03333333,,,,,,,,,,,,,,True,True,20,,,0.053274526845888265,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159845_SZ_20260326.npz,,,,,,
20260326,159847.SZ,19.658811381422435,0.3470218769997373,"[{'price': 0.398, 'density': 0.022009540191077995, 'type': 'resistance'}, {'price': 0.376, 'density': 0.019351164968758404, 'type': 'resistance'}, {'price': 0.419, 'density': 0.009011984928363822, 'type': 'resistance'}]",0.2917370835713007,0.2917370835713007,0.2917370835713007,0.039992247126343305,-1251480.0,7857.0,21908.0,-25303.0,-0.42891720507755765,50207.49999999951,0.0,-485071.0,-766409.0,0.5429093122337189,0.0,-2.4864598065347795e-11,0.00028461880096723404,0.775947295457194,-0.008186234427196367,-0.4102313977464836,0.4244444444444444,33.0,989916.0,0.2917370835713007,0.42105263157894735,0.21052631578947367,3.0,-1.3820480996899875,0.3709447944615712,-1.1752857014192242,-3.0,,0.26984830592017534,-2.0689263544420577,-0.27038847530042504,-0.27038847530042504,True,True,33,0.2917370835713007,-0.0,0.0758737230552462,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159847_SZ_20260326.npz,0.24307036247334757,0.45625841184387617,-0.3559892328398385,,0.27710843373493976,-0.38021534320323014
20260326,159848.SZ,5.327230018313947,0.2562929491856972,"[{'price': 0.89, 'density': 0.015600757399717356, 'type': 'resistance'}, {'price': 0.831, 'density': 0.011309925909962342, 'type': 'resistance'}, {'price': 0.956, 'density': 0.006222256169590104, 'type': 'resistance'}, {'price': 0.9159999999999999, 'density': 0.002688419865355669, 'type': 'resistance'}, {'price': 0.985, 'density': 0.0026474279658372573, 'type': 'resistance'}]",,,,0.0,-302841.0,3014.0,16464.0,-5512.0,-0.213912772184334,10000.0,0.0,-258326.0,-44515.0,0.48366013071895425,-2.0,2.6925278853928723e-09,,,-0.002782408215114981,-0.6269006140602424,0.2497425334706488,26.0,132796.73333333334,,,,0.0,-1.8069270506764608,-0.3586455843663261,-1.4480064587319998,0.0,3.0,,-0.8289513245985477,0.5501347431230343,0.5501347431230343,True,True,26,,-0.0,0.023306437782387418,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159848_SZ_20260326.npz,,0.02893674293405113,-0.3936742934051144,0.19953051643192488,,0.2348586810228802
20260326,159851.SZ,2.384356497155674,0.19694874597076034,"[{'price': 0.788, 'density': 0.012842431744372763, 'type': 'resistance'}, {'price': 0.7200000000000001, 'density': 0.008452432934406144, 'type': 'resistance'}, {'price': 0.8430000000000001, 'density': 0.0069918890994975745, 'type': 'resistance'}, {'price': 0.876, 'density': 0.0021783853449023716, 'type': 'resistance'}, {'price': 0.752, 'density': 0.0020718330319619343, 'type': 'resistance'}]",0.22524054473990762,0.22524054473990762,0.22524054473990762,0.0,-4155908.0,0.0,20744.0,624366.0,0.6779145295040848,49871.600000000006,0.0,-2857906.0,-1298002.0,0.5437877480586712,0.0,7.603004412110716e-11,0.0013964130123101579,0.38626685974283703,-0.008433634798289546,-0.49162072857103417,0.8211125158027813,30.0,12392480.333333332,0.22524054473990762,0.3157894736842105,0.21052631578947367,0.0,-1.6606085056549653,1.7203975804877116,1.0547067120952445,-0.5247873604597254,3.0,1.3158379769584188,-1.1997968729183646,-0.2680452254107197,-0.2680452254107197,True,True,30,0.22524054473990762,-0.0,-0.022508115808710927,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159851_SZ_20260326.npz,0.18550106609808104,0.02893674293405113,0.3075370121130552,0.19953051643192488,0.4257028112449799,-0.01413189771197848
20260326,159852.SZ,3.5269798814759987,0.23099773384724331,"[{'price': 0.7749999999999999, 'density': 0.00812946769285605, 'type': 'resistance'}, {'price': 0.855, 'density': 0.007457497752888994, 'type': 'resistance'}, {'price': 0.7909999999999999, 'density': 0.007145297959480811, 'type': 'resistance'}, {'price': 0.899, 'density': 0.005833763585001011, 'type': 'resistance'}, {'price': 0.9239999999999999, 'density': 0.004653722130043133, 'type': 'resistance'}, {'price': 0.976, 'density': 0.0022913901845676727, 'type': 'resistance'}, {'price': 0.819, 'density': 0.001691128677922467, 'type': 'resistance'}, {'price': 1.038, 'density': 0.0013431063159116134, 'type': 'resistance'}]",,,,0.0,-3468435.0,0.0,-12689.0,360996.0,-0.633355003062591,39137.99999999998,0.0,-2255566.0,-1212869.0,0.5356291964479098,0.0,1.0949194239243763e-10,0.00114096302360636,0.4345835126581138,-0.012142790725935219,-1.022404852967928,0.869271383315734,17.0,19087968.266666666,,,,0.0,-0.027030738997593205,-0.1075963033739913,-1.1316164689378134,-1.4169187561955905,3.0,-1.008629627175226,-1.2622154582226166,-1.325391916902902,-1.325391916902902,True,True,17,,-0.0,-0.011326011521674534,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159852_SZ_20260326.npz,,0.02893674293405113,-0.3506056527590848,0.19953051643192488,-0.3232931726907631,-0.046433378196500674
20260326,159855.SZ,9.963749995289872,0.15825634699795826,"[{'price': 1.054, 'density': 0.006527494042853104, 'type': 'resistance'}, {'price': 0.959, 'density': 0.00637231001818747, 'type': 'resistance'}, {'price': 0.88, 'density': 0.004792560421866989, 'type': 'support'}, {'price': 1.135, 'density': 0.003861592148307072, 'type': 'resistance'}, {'price': 1.1740000000000002, 'density': 0.002966007137303671, 'type': 'resistance'}, {'price': 0.905, 'density': 0.0028619148049779932, 'type': 'resistance'}, {'price': 1.0050000000000001, 'density': 0.0013929771891769585, 'type': 'resistance'}, {'price': 1.231, 'density': 0.0012200279819897307, 'type': 'resistance'}]",,,,0.0,-74816.0,-489.0,13380.0,33285.0,0.23286627786306335,12800.0,0.0,-65002.0,-9814.0,0.5223140495867769,-25.0,-3.910144685475212e-10,0.00012555384119058605,0.7587846556734108,-0.006273005174728094,-1.8424359254281801,0.5266005410279531,7.0,1171071.1,,,,0.0,-0.8164997362428715,1.922396765350671,-0.028284924126880145,1.2011240606394236,,-0.6530190760481294,-1.1416888681668929,-1.1061418820478788,-1.1061418820478788,True,True,7,,-0.0,0.05372842284494456,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159855_SZ_20260326.npz,,0.02893674293405113,-0.008748317631224745,,-0.09437751004016065,0.031628532974428025
20260326,159856.SZ,14.400611170389837,0.2633274277971909,"[{'price': 0.704, 'density': 0.016401400679905774, 'type': 'resistance'}, {'price': 0.653, 'density': 0.009133132245557805, 'type': 'support'}, {'price': 0.671, 'density': 0.006292853627401043, 'type': 'resistance'}, {'price': 0.748, 'density': 0.003438673123118448, 'type': 'resistance'}, {'price': 0.783, 'density': 0.0034089107229151564, 'type': 'resistance'}, {'price': 0.8160000000000001, 'density': 0.0024369279088630237, 'type': 'resistance'}]",,,,0.0,-176453.0,-4710.0,-10738.0,-20738.0,-0.05090453341592876,5500.0,0.0,-79333.0,-97120.0,0.496,-51.0,1.0774817118654644e-09,,,-0.000996101387121987,-0.6587821302864094,0.2709735307312696,25.0,111517.1,,,,,,,,,,,,,,True,True,25,,,0.057105248333592706,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159856_SZ_20260326.npz,,,,,,
20260326,159857.SZ,27.321044352720214,0.785915422150051,"[{'price': 0.9570000000000001, 'density': 0.0188208332628015, 'type': 'resistance'}]",0.22091167293535421,0.22091167293535421,0.22091167293535421,0.0021154440987202205,-197337.0,0.0,-19258.0,442441.0,0.05719651098729241,21060.949999999983,0.0,95828.0,-293165.0,0.5278884462151394,-9389.0,1.463602521807064e-10,0.0012029856554011862,0.37546516883975545,-0.0051072035596897705,-0.017590748411792038,0.9278176445757704,49.0,5570138.133333334,-0.018755494229648617,0.07407407407407407,0.037037037037037035,0.7073692824098606,-0.8207873519964833,3.0,-0.13877755830663022,0.8170672732438569,-3.0,1.105547321897856,-0.5656813385488367,-0.00999114161318817,-0.00999114161318817,True,True,49,0.22091167293535421,-0.0,-0.036517316902459296,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159857_SZ_20260326.npz,-0.22494669509594883,0.2994616419919246,-0.06527590847913861,-0.32629107981220656,0.41767068273092367,0.34791386271870794
20260326,159858.SZ,16.191287594245367,0.4368227240620302,"[{'price': 0.62, 'density': 0.019126418014525817, 'type': 'resistance'}, {'price': 0.636, 'density': 0.017404156822467032, 'type': 'resistance'}, {'price': 0.663, 'density': 0.006303261811304217, 'type': 'resistance'}]",0.4456487168172556,0.4456487168172556,0.4456487168172556,0.04725618028970341,-103499.0,9051.0,52844.0,73315.0,0.4359589219424103,14000.0,0.0,75117.0,-178616.0,0.505229283990346,-15.0,1.2212341476311497e-09,5.707511806559774e-05,0.8334263138889924,-0.00963568960924781,-0.4984232714798046,0.4057169202397418,30.0,278510.9666666667,0.4456487168172556,0.9444444444444444,0.6666666666666666,3.0,-0.7629111809350875,1.5108527826091604,0.5919532226324913,1.3173647646027251,3.0,0.17386957657240432,-1.8592887402769054,-0.3556514436859553,-0.3556514436859553,True,True,30,0.4456487168172556,-0.0,-0.007622584298990154,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159858_SZ_20260326.npz,0.4616204690831557,0.45625841184387617,0.22678331090174964,0.19953051643192488,0.25100401606425704,-0.31157469717362046
20260326,159859.SZ,22.259701218824357,0.3929603865803911,"[{'price': 0.373, 'density': 0.024648597870235347, 'type': 'resistance'}, {'price': 0.39299999999999996, 'density': 0.009744979722785688, 'type': 'resistance'}]",0.36796379219488207,0.36796379219488207,0.36796379219488207,0.09641589057860339,-201095.0,7421.0,110471.0,-49006.0,-0.02480410975862183,59409.0,0.0,865711.0,-1066806.0,0.5253644314868805,0.0,1.1240511817325124e-10,0.0016693735266533284,0.6647721224100203,-0.009946937019727153,-0.0020975609346678215,0.7751694094869312,49.0,5976308.533333334,0.05427290929016759,0.8928571428571429,0.7321428571428571,2.199966467488548,-0.06213232033653633,0.004042630157782499,-0.03541032586059858,-0.9013260354084889,3.0,0.015336942911189063,-2.1998085150227515,0.06627853259832531,0.06627853259832531,True,True,49,0.36796379219488207,-0.0,0.036263021151291874,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159859_SZ_20260326.npz,0.4360341151385928,0.3977119784656796,-0.01682368775235532,0.19953051643192488,0.19076305220883538,-0.4084791386271871
20260326,159861.SZ,65.53380201662262,0.7697709093322085,"[{'price': 1.2590000000000001, 'density': 0.013556041438952438, 'type': 'support'}, {'price': 1.248, 'density': 0.01343840320328879, 'type': 'support'}]",0.24505134731265554,0.24505134731265554,0.24505134731265554,-0.07897469673431567,68856.0,5000.0,7826.0,27419.0,-0.010264757154308355,4500.0,0.0,115440.0,-46584.0,0.5003186743148502,-3.0,1.5364883223953272e-09,,,-0.004968308869700349,-0.09461917364654131,0.28141592920353986,45.0,74889.03333333333,0.24505134731265554,0.5454545454545454,0.045454545454545456,-3.0,0.4428726134834523,2.1629989400159917,-0.5658117834059879,0.0,-3.0,,-1.0159818824316489,-0.01948859587966674,-0.01948859587966674,True,True,45,0.24505134731265554,0.1375899099287236,0.09428127573617406,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159861_SZ_20260326.npz,0.32196162046908317,-0.436742934051144,-0.20928667563930015,-0.32629107981220656,,0.12180349932705248
20260326,159862.SZ,6.947131726547344,0.1854926318385285,"[{'price': 0.617, 'density': 0.017921693996901363, 'type': 'resistance'}, {'price': 0.644, 'density': 0.014082804909988993, 'type': 'resistance'}]",,,,0.0,-179790.0,12950.0,31053.0,40153.0,-0.0022013993031606838,21674.0,0.0,9176.0,-188966.0,0.5117801047120419,-592.0,1.6405650132333778e-10,,,-0.004156909558450959,-1.4591583976624685,0.18616352201257858,11.0,320369.23333333334,,,,0.0,-1.1769113429911504,0.145605751747327,-0.3156516798669236,0.017016002674444527,-3.0,,-1.3698356202604,-1.322445507794662,-1.322445507794662,True,True,11,,-0.0,-0.021879453123853587,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159862_SZ_20260326.npz,,0.02893674293405113,-0.1285329744279946,-0.32629107981220656,,-0.09892328398384925
20260326,159863.SZ,27.44117197727684,0.7576051369194935,"[{'price': 0.7440000000000001, 'density': 0.024410260378926775, 'type': 'resistance'}]",,,,0.0,-125738.0,1401.0,6983.0,-9909.0,0.04993095972898881,9998.5,0.0,-10420.0,-115318.0,0.5201305767138193,-2942.0,2.277927079892558e-09,0.0001379422877172154,0.803321094330467,-0.00837258595490735,-0.7285233965363481,0.5352393617021276,24.0,395204.43333333335,,,,0.0,-0.8939893756455979,-0.1584341713892114,-0.3296141403997746,-3.0,3.0,0.22786418184325694,-1.040242493303224,-1.2971100778076572,-1.2971100778076572,True,True,24,,-0.0,-0.0202839592519215,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159863_SZ_20260326.npz,,0.02893674293405113,-0.13391655450874834,0.19953051643192488,0.26104417670682734,0.10430686406460299
20260326,159864.SZ,27.328553504280062,0.8277372425757462,"[{'price': 0.7320000000000001, 'density': 0.02543767935681852, 'type': 'resistance'}]",0.34122267786016114,0.34122267786016114,0.34122267786016114,0.10825051698266525,35744.0,2797.0,5551.0,-13208.0,0.0926499758011477,56622.3999999998,0.5378106668208575,729086.0,-693342.0,0.536086051353227,-421.0,-6.172524188345369e-10,0.0002194992664388779,0.7519725587515234,-0.009658242606651116,-0.41384184336586605,0.5681281176161722,33.0,1055014.6666666667,0.05679671708359074,0.2222222222222222,0.07407407407407407,2.6518698600791732,-0.5326823845778738,-0.2483700132822959,-0.11109491461647919,1.2257326118399918,,-0.5221573579670709,-1.2691326760759964,-1.0524686235794283,-1.0524686235794283,True,True,33,0.34122267786016114,-0.0,-0.021082025513728953,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159864_SZ_20260326.npz,0.0863539445628998,0.40713324360699865,-0.0531628532974428,,-0.040160642570281124,-0.049125168236877514
20260326,159865.SZ,16.79314907388839,0.3054224332737998,"[{'price': 0.634, 'density': 0.018711783992745777, 'type': 'resistance'}, {'price': 0.601, 'density': 0.014295619629993143, 'type': 'resistance'}]",0.31011497206913713,0.31011497206913713,0.31011497206913713,-0.08051975921153065,-357999.0,0.0,-39062.0,278933.0,0.49614520640838494,99940.0,0.0,158426.0,-516425.0,0.47869926896899423,-1256.0,7.083601810371457e-11,0.0009508108615447749,0.573838986321026,-0.000842049550353692,-0.24616125530315786,0.8138686131386861,39.0,6394076.033333334,0.017045254504548246,0.5,0.3125,-3.0,-0.23983089865756274,0.01694311076344681,0.20299742613376773,-0.8681345151639753,3.0,0.32672213377879356,-0.14688031521241673,-0.4154566208462028,-0.4154566208462028,True,True,39,0.31011497206913713,-0.0,0.012750366039572636,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159865_SZ_20260326.npz,0.2974413646055437,-0.436742934051144,0.08546433378196505,0.19953051643192488,0.29718875502008035,0.4623149394347241
20260326,159867.SZ,30.720197065023807,0.5970571693108954,"[{'price': 0.61, 'density': 0.029377999614169172, 'type': 'resistance'}, {'price': 0.641, 'density': 0.011239418040574116, 'type': 'resistance'}]",,,,0.0,-169566.0,52.0,12344.0,88275.0,0.5483005993240418,15454.349999999968,0.0,-347723.0,178157.0,0.5163447251114414,-2108.0,2.2690669784618156e-09,0.00015947079044659055,0.8083134758869925,-0.0030522481143201705,-0.6040784881132983,0.5213379469434833,27.0,966091.0666666668,,,,-1.4655023403755964e-15,-0.6539520398668563,1.334243117603477,0.5491321948185552,-3.0,3.0,-0.49667980773666953,-1.1729099539014731,-1.3050888000379877,-1.3050888000379877,True,True,27,,-0.0,0.03996538091777935,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159867_SZ_20260326.npz,,-0.15006729475100944,0.21332436069986538,0.19953051643192488,-0.01204819277108432,-0.0006729475100942239
20260326,159869.SZ,17.277848484899238,0.2885581713214859,"[{'price': 1.401, 'density': 0.005666393804886886, 'type': 'resistance'}, {'price': 1.253, 'density': 0.005156455700135334, 'type': 'support'}, {'price': 1.296, 'density': 0.003219274779296664, 'type': 'resistance'}, {'price': 1.528, 'density': 0.0024149045580100933, 'type': 'resistance'}, {'price': 1.575, 'density': 0.0015173508032280158, 'type': 'resistance'}, {'price': 1.6239999999999999, 'density': 0.0012746809205345605, 'type': 'resistance'}, {'price': 1.672, 'density': 0.0010410845538493937, 'type': 'resistance'}, {'price': 1.47, 'density': 0.0007283438098131031, 'type': 'resistance'}]",,,,0.0,-2785204.0,0.0,9082.0,429111.0,-0.15413489797368934,30408.100000000002,0.0,-1977691.0,-807513.0,0.5001104972375691,-9759.0,6.706254767211444e-11,0.0005270578148719895,0.4191660956152329,-0.008993596666002274,-0.7853850308127238,0.9145749841805526,22.0,10602988.033333333,,,,-0.27048816926369396,-1.994956411766423,1.6758600439251545,-0.18485423367745216,-0.8147328815480213,-3.0,-0.671554648642063,-1.132019818450312,-1.5088396221677347,-1.5088396221677347,True,True,22,,-0.0,0.12190090758040387,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159869_SZ_20260326.npz,,-0.19986541049798118,-0.07873485868102287,-0.32629107981220656,-0.10843373493975905,0.04104979811574694
20260326,159870.SZ,24.933723019705674,0.4338872143325482,"[{'price': 0.861, 'density': 0.010767654947590936, 'type': 'resistance'}, {'price': 0.956, 'density': 0.00805205849654296, 'type': 'resistance'}, {'price': 0.902, 'density': 0.005330304213713603, 'type': 'resistance'}]",0.19986924093482614,0.19986924093482614,0.19986924093482614,-0.0015271357927079676,6144337.0,0.0,127733.0,1494076.0,0.4821576950286146,137739.69999999978,0.0,5826426.0,317911.0,0.5067796610169492,0.0,1.0025318475601668e-10,0.0015039258414776436,0.3350949534047276,-0.007720583190375284,-0.39051851966558854,0.9561477129668485,33.0,35964678.4,-0.0010618266628080741,0.6779661016949152,0.11864406779661017,-3.0,-0.6488238459358158,-0.2471817679102418,0.7997459215291364,-2.4076705972966046,3.0,-0.9004025842273591,-1.283878472669743,-1.531992951802602,-1.531992951802602,True,True,33,0.19986924093482614,-0.0,0.04176069141327815,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159870_SZ_20260326.npz,0.35927505330490406,-0.436742934051144,0.2698519515477793,0.19953051643192488,-0.2570281124497992,-0.05854643337819648
