trade_date,code,profit_ratio,asr,dense_zones,vpin_raw,vpin_filtered,vpin_max,delta_vpin,ofi_daily,ofi_20,ofi_60,ofi_240,ofi_skew,ofi_95th,ofi_price_divergence,ofi_am_sum,ofi_pm_sum,ofi_pos_ratio,queue_pressure,kyle_lambda,rv_bipower,jump_ratio,vwap_dev,volume_surprise,bvc_quality,n_buckets_actual,bucket_size,vpin_orthogonalized,vpin_rank,vpin_max_rank,delta_vpin_z,ofi_daily_z,ofi_240_z,ofi_skew_z,ofi_95th_z,kyle_lambda_z,rv_bipower_z,vwap_dev_z,vs_z,vs_max_logz,ms_snapshot_has_l1,ms_ofi_available,ms_n_buckets_actual,premium_vpin_cross,profit_ofi_divergence,asr_velocity_1d,asr_velocity_5d,state_path,vpin_rank_xs,delta_vpin_z_xs,ofi_skew_z_xs,kyle_lambda_z_xs,rv_bipower_z_xs,vwap_dev_z_xs
20260316,159389.SZ,20.435298427327204,0.5654136197558856,"[{'price': 1.513, 'density': 0.011868738181036233, 'type': 'resistance'}]",,,,0.0,421216.0,3200.0,16985.0,26246.0,0.24413120710950845,10000.0,0.6888754868696267,183826.0,237390.0,0.5233274647887324,-1300.0,-2.5928164842810715e-08,,,0.013302243359648613,-0.5891170652039578,0.13959731543624165,27.0,64810.56666666667,,,,0.0,0.19333970301686054,0.6272211335367497,-0.045991589749748256,1.7125801616608451,,,2.5965825060682244,0.39976201838831465,0.39976201838831465,True,True,27,,0.0,0.03499466090961134,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159389_SZ_20260316.npz,,0.015731874145006874,0.008219178082191747,,,0.39876880984952123
20260316,159390.SZ,47.53332052623159,0.7956094607825501,"[{'price': 1.219, 'density': 0.026820684473948503, 'type': 'support'}]",0.11030121692930187,0.12124524638533213,0.42961317119249104,0.0,797725.0,-3022.0,-3750.0,2172.0,0.24293092482606593,8871.799999999992,0.0,677809.0,119916.0,0.5299277605779154,-3000.0,3.250927394151632e-09,,,0.00679519284394235,0.6269615140763871,0.1701502286087524,93.0,245920.46666666667,0.11030121692930187,0.2,0.8,0.0,2.162847914253644,-0.17904268413833316,0.3001432057289393,2.7416694687265837,3.0,,2.1488572273923974,3.0,3.0,True,True,93,0.0,0.0,0.0649102321585231,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159390_SZ_20260316.npz,-0.08196721311475408,0.015731874145006874,0.16301369863013704,0.21519999999999995,,0.3071135430916553
20260316,159392.SZ,8.319942199871791,0.25253297584273826,"[{'price': 1.315, 'density': 0.010536529061659224, 'type': 'resistance'}]",,,,0.0,596829.0,1186.0,5294.0,-1698.0,0.40496763846821204,20000.0,0.523047770024754,340254.0,256575.0,0.49206349206349204,-1438.0,3.451519385227439e-09,4.037499286806307e-05,0.8249673280565613,0.0052684876039395204,-0.804576100186921,0.47857142857142854,22.0,246603.06666666668,,,,0.0,0.485849765327947,-0.17767740371217303,0.6361445320702083,0.0,3.0,-0.3219036523334209,0.8513359333516752,-1.4931153237185122,-1.4931153237185122,True,True,22,,0.0,0.042368709667061855,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159392_SZ_20260316.npz,,0.015731874145006874,0.2684931506849315,0.21519999999999995,-0.2710622710622711,-0.0677154582763338
20260316,159399.SZ,47.71677041256092,0.6727311044858769,"[{'price': 1.194, 'density': 0.020730715945084743, 'type': 'support'}, {'price': 1.15, 'density': 0.0025184788108740513, 'type': 'support'}]",0.3190678653720275,0.3190678653720275,0.48157876095635627,0.08660560625586464,-2642146.0,0.0,68504.0,111340.0,-0.2865759528409,81580.1499999999,0.0,-2304927.0,-337219.0,0.5965065502183406,-3316.0,3.4156916295749233e-10,0.0002991933945694828,0.46993237506429286,-0.0011474327788313682,0.40133662791646085,0.7174650275540484,74.0,4063233.733333333,0.3190678653720275,0.6842105263157895,0.9473684210526315,1.2277526194839414,-2.843143808219538,1.1736049700525208,-0.6119030199644757,3.0,3.0,1.6071914612763067,-0.7405640469230232,2.136125456506042,2.136125456506042,True,True,74,0.2320714843669667,-0.0,0.21587313257747565,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159399_SZ_20260316.npz,0.26867030965391625,0.3276333789329685,-0.23835616438356166,0.21519999999999995,0.315018315018315,-0.36046511627906974
20260316,159507.SZ,58.335063356536466,0.7924482548983166,"[{'price': 2.218, 'density': 0.006934764752376468, 'type': 'resistance'}]",0.30714182435241344,0.3460989266797417,0.3460989266797417,-0.08504126605343088,30782.0,3520.0,18537.0,26502.0,0.5186857389316244,8710.0,0.4749505443936186,-81264.0,112046.0,0.5025620811982656,-1003.0,2.2810623355088808e-11,2.5222809650196896e-05,0.9201802255836462,0.00949921801045392,-0.17962191507497077,0.5,41.0,106019.0,0.0018974955956822526,0.0,0.09523809523809523,-1.8503353805426563,-0.3228151028388562,1.2855760981935138,1.3216644645369555,-0.4441667128534645,-3.0,-0.6649699041012943,0.8747438800700593,-0.24537075092506233,-0.24537075092506233,True,True,41,0.2159987552341109,-0.05381368669217403,0.015296435323658208,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159507_SZ_20260316.npz,-0.41530054644808745,-0.33310533515731877,0.39178082191780816,-0.3136,-0.4084249084249084,-0.056771545827633385
20260316,159508.SZ,40.31696322803883,0.5352904274174559,"[{'price': 0.7769999999999999, 'density': 0.02148977399480377, 'type': 'support'}, {'price': 0.819, 'density': 0.01056518354262668, 'type': 'resistance'}]",0.3424424050596451,0.3845452684547574,0.3845452684547574,0.0,274364.0,12690.0,12415.0,40100.0,0.13827384378019666,10099.0,0.0,178275.0,96089.0,0.5121293800539084,-2.0,7.0345965602594535e-09,,,0.006047695987070168,-0.23420877199783738,0.21444901691815277,39.0,65723.23333333334,0.3424424050596451,0.8,0.6,0.0,2.83864170127843,1.4023518655420617,2.5808469484756316,3.0,3.0,,1.3519750779742585,-0.05299524143285961,-0.05299524143285961,True,True,39,0.09147943823469316,0.0,0.005951455925504723,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159508_SZ_20260316.npz,0.3542805100182149,0.015731874145006874,0.4561643835616438,0.21519999999999995,,0.06908344733242133
20260316,159511.SZ,29.606427031545735,0.7757936493286696,"[{'price': 2.067, 'density': 0.009193679384648285, 'type': 'resistance'}]",,,,0.0,188482.0,0.0,15609.0,34804.0,0.10748178528846188,8000.0,0.690553521208674,-137987.0,326469.0,0.5002335357309668,-9.0,1.8815177530718556e-09,2.7670626603216597e-05,0.9999999243587219,0.010251665268553723,-1.080225545708745,0.29813084112149535,16.0,238201.7333333333,,,,0.0,0.8341206545909716,1.6547653429151852,0.19967262488695495,0.0,-3.0,-0.7950526556764413,1.4128712032102761,-1.5682878196895258,-1.5682878196895258,True,True,16,,0.0,-0.003929423021007072,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159511_SZ_20260316.npz,,0.015731874145006874,0.12328767123287676,-0.3136,-0.4413919413919414,0.10328317373461016
20260316,159512.SZ,51.4251349476246,0.6406647528088132,"[{'price': 1.401, 'density': 0.01744207196871265, 'type': 'support'}, {'price': 1.4340000000000002, 'density': 0.009964771238229073, 'type': 'resistance'}]",0.4246870235118882,0.4246870235118882,0.44073261512599027,-0.012570864938193704,1193557.0,1915.0,6485.0,9798.0,0.21113173110700859,40000.0,0.4558605198698132,931125.0,262432.0,0.5280797101449275,-1310.0,9.630131103203836e-10,2.024536071270741e-05,0.8949007739920807,0.0042135432090179845,0.5154938693458522,0.38038793103448276,83.0,97289.56666666667,0.4246870235118882,0.9230769230769231,0.8461538461538461,-3.0,3.0,0.20248058102022576,0.8951744222892578,0.6744907594765952,-3.0,0.17302579112998095,1.632990626940461,2.0804698581135925,2.0804698581135925,True,True,83,0.22405478563927908,0.08550809685747594,0.13418182210203977,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159512_SZ_20260316.npz,0.4389799635701275,-0.43980848153214774,0.3136986301369863,-0.3136,-0.04945054945054944,0.17715458276333784
20260316,159515.SZ,77.43928609414061,0.36474504907493904,"[{'price': 1.1800000000000002, 'density': 0.012697789890298116, 'type': 'support'}, {'price': 1.232, 'density': 0.011911267598091376, 'type': 'resistance'}, {'price': 1.1520000000000001, 'density': 0.00882809671267101, 'type': 'support'}]",0.1779483813060858,0.458211114237176,0.458211114237176,-0.28550090884403456,-371378.0,8624.0,7400.0,-9606.0,-0.2404073186305511,10818.55,0.0,-313956.0,-57422.0,0.48525469168900803,-9.0,9.806126317009602e-09,,,-0.0038282612909478074,-0.4548012210443123,0.2710686359687229,31.0,48857.96666666667,0.1779483813060858,0.25,0.6666666666666666,-3.0,-1.8653195033503693,-0.24439925360119222,-2.061355636121089,2.4675649830542774,3.0,,-1.7465473583563111,0.010895506477113185,0.010895506477113185,True,True,31,0.02135325260173635,-1.0236607101882214,0.09219344119937051,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159515_SZ_20260316.npz,-0.05191256830601093,-0.43980848153214774,-0.4438356164383562,0.21519999999999995,,-0.46990424076607384
20260316,159516.SZ,20.242620433974512,0.42750786061785495,"[{'price': 1.7890000000000001, 'density': 0.004175363286221788, 'type': 'resistance'}, {'price': 1.721, 'density': 0.003966506721606143, 'type': 'resistance'}, {'price': 1.899, 'density': 0.0027728284783174, 'type': 'resistance'}]",0.23691602420166283,0.6356342640238836,0.7652721579062982,0.0,5439852.0,0.0,73626.0,223253.0,1.6192671660823417,32323.799999999974,0.5073813444439818,1456742.0,3983110.0,0.4965153115100317,0.0,1.457345335831214e-10,0.0005993612862450657,0.2719552430455604,0.01954432693619445,0.1643470688594471,0.9802603947921041,58.0,16151391.1,0.03019002711262217,0.0,0.8,-0.9023214341228002,3.0,0.8186561166554083,1.9632281045844746,0.878900563258226,-3.0,1.5389389381155487,2.9728650385687554,0.9734777540578521,0.9734777540578521,True,True,58,0.0,0.0,0.13115159952806388,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159516_SZ_20260316.npz,-0.41530054644808745,-0.2756497948016416,0.43150684931506844,-0.3136,0.3058608058608059,0.45622435020519836
20260316,159520.SZ,30.35323758214186,0.33799756717543133,"[{'price': 1.052, 'density': 0.017907911775559848, 'type': 'resistance'}, {'price': 1.008, 'density': 0.011781424485852865, 'type': 'support'}]",0.25714768836760254,0.25714768836760254,0.25714768836760254,0.0,31252.0,2465.0,3687.0,586.0,0.06233013547360235,10000.0,0.0,36594.0,-5342.0,0.5301360985093972,0.0,2.6085158637647725e-09,1.2217483780935993e-05,0.8909095218446788,0.0036721969519177182,-0.3895272159915348,0.32311320754716977,33.0,197042.4,0.25714768836760254,0.26666666666666666,0.26666666666666666,0.0,-0.25885100695869395,-0.020482455246968703,0.1807065053709221,0.0,3.0,-2.051541832136361,1.0753673987931327,0.09894228914991667,0.09894228914991667,True,True,33,0.16695270774601606,-0.0,0.04011821934055265,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159520_SZ_20260316.npz,-0.042805100182149336,0.015731874145006874,0.10821917808219184,0.21519999999999995,-0.4981684981684982,-0.004787961696306409
20260316,159523.SZ,34.338737089946356,0.738501615916165,"[{'price': 1.293, 'density': 0.023463209956880084, 'type': 'resistance'}]",0.20516347516760663,0.20516347516760663,0.22480194143763885,0.0,37946.0,1634.0,5262.0,25341.0,0.595552149793228,2400.0,0.0,-23723.0,61669.0,0.46721877156659763,-62.0,3.0218924134188077e-10,,,0.005477336492360392,0.47907287331446496,0.2845792704947635,80.0,119942.26666666666,0.20516347516760663,0.3157894736842105,0.3157894736842105,0.4290438506258106,0.2539646225937489,0.6279710405626476,3.0,0.43649601264719823,-3.0,,1.434071428250778,1.267614259752905,1.267614259752905,True,True,80,0.0,0.0,0.03407419624272867,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159523_SZ_20260316.npz,0.004553734061930825,0.22777017783857734,0.4835616438356164,-0.3136,,0.11696306429548564
20260316,159525.SZ,95.32777739085392,0.183539985278435,"[{'price': 1.099, 'density': 0.026905544957287104, 'type': 'support'}]",,,,0.0,-106601.0,-2731.0,19640.0,35957.0,-0.09189512162646073,11000.0,0.0,-5344.0,-101257.0,0.5066559096409843,-1371.0,1.3672396019866025e-10,2.9760888396813816e-05,0.838244952449428,0.0008036926838894414,-0.547045717189597,0.4222992489890237,28.0,357289.5,,,,-0.26009211138617133,-1.465145106362891,1.5034785121102525,-0.3014693100035185,-0.04357175448815215,-3.0,-0.42506242521872345,-0.36785314540635583,-1.9229967740797473,-1.9229967740797473,True,True,28,,-1.3282354245303225,0.057249536541906676,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159525_SZ_20260316.npz,,-0.18536251709986318,-0.10547945205479453,-0.3136,-0.3205128205128205,-0.30437756497948015
20260316,159526.SZ,11.639419968145031,0.22677764602749237,"[{'price': 1.573, 'density': 0.009301224058110338, 'type': 'resistance'}, {'price': 1.5070000000000001, 'density': 0.005303680747106485, 'type': 'resistance'}]",,,,0.0,415073.0,2603.0,12100.0,76760.0,-0.08104593820426569,20679.0,0.39725723578662714,-72919.0,487992.0,0.5167652859960552,-387.0,-1.6410285307209894e-09,5.188568472362515e-05,0.7709442799121742,0.0074879167031458105,-0.6799546486570522,0.42727730246602924,25.0,492720.7,,,,0.0,-0.07587348184087178,1.1547127727026767,-0.9317389997132058,0.3591148950714418,,-0.15073443709604162,1.46626321423822,-0.8482073501608821,-0.8482073501608821,True,True,25,,-0.0,-0.014611648511072106,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159526_SZ_20260316.npz,,0.015731874145006874,-0.31232876712328766,,-0.17765567765567764,0.12653898768809846
20260316,159527.SZ,8.176427447162906,0.22644756063261198,"[{'price': 2.319, 'density': 0.006092765550274778, 'type': 'resistance'}, {'price': 2.231, 'density': 0.0023854671329598073, 'type': 'resistance'}]",0.3024737453859288,0.6981846492239969,0.6981846492239969,0.074708708188889,88451.0,490.0,1994.0,7289.0,-3.2894076735628697,1439.0,0.4134515348534746,-6316.0,94767.0,0.5237623762376238,-41.0,2.781730621229291e-08,7.91023745531995e-05,0.834030538297711,0.010369965941055987,-0.29746964547421684,0.5250955414012739,37.0,107185.3,0.3024737453859288,0.6,0.8,3.0,0.5473428351719835,1.2500413465321925,-0.8527537068471551,0.022834773083075754,3.0,0.34496116749078215,1.4550925625780338,-0.15871364011270275,-0.15871364011270275,True,True,37,0.0,0.0,0.03132037429216969,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159527_SZ_20260316.npz,0.20491803278688525,0.45622435020519836,-0.3,0.21519999999999995,0.020146520146520186,0.12380300957592338
20260316,159530.SZ,13.827288942936613,0.2914897180305393,"[{'price': 1.585, 'density': 0.007340629976347533, 'type': 'resistance'}, {'price': 1.4809999999999999, 'density': 0.004343405597870939, 'type': 'resistance'}, {'price': 1.6709999999999998, 'density': 0.002257770558314777, 'type': 'resistance'}]",,,,0.0,1120034.0,0.0,59563.0,60599.0,-0.23941603825531438,31835.399999999878,0.0,-325486.0,1445520.0,0.48640417663693714,0.0,3.4477685744579044e-10,0.00046985249724138824,0.3581793566406537,0.009838817425373713,-0.5736666387515752,0.9112188949810207,28.0,9875818.833333334,,,,0.0,0.4590322684723724,0.43269347099827044,-0.7907501360645763,1.397068911292512,3.0,0.9420144026656376,1.6046760070588348,-1.0368526984079016,-1.0368526984079016,True,True,28,,0.0,0.025585986555039353,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159530_SZ_20260316.npz,,0.015731874145006874,-0.2863013698630137,0.21519999999999995,0.19413919413919412,0.16894664842681262
20260316,159537.SZ,28.765670634274755,0.45244499274045746,"[{'price': 1.7080000000000002, 'density': 0.006785442028770506, 'type': 'resistance'}, {'price': 1.634, 'density': 0.00517536103046248, 'type': 'support'}]",,,,0.0,555423.0,-3083.0,-391.0,14340.0,0.14542560830147064,12415.999999999898,0.6263684154670212,169726.0,385697.0,0.521311475409836,-674.0,2.233922966910944e-08,1.7655024112195503e-05,0.9999999505395896,0.013621217466323304,-0.6788983579632406,0.3497164461247637,25.0,73110.8,,,,-1.0674388808498577e-15,-0.3853686282901529,0.4673791948451137,0.009064191090216705,-3.0,3.0,-0.6224321339274377,2.3282378587819927,-1.5065815348136677,-1.5065815348136677,True,True,25,,-0.0,0.12743589333495198,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159537_SZ_20260316.npz,,-0.14295485636114913,0.043835616438356206,0.21519999999999995,-0.3956043956043956,0.3508891928864569
20260316,159538.SZ,34.07318024947858,0.43181561396416057,"[{'price': 1.635, 'density': 0.005705067979260852, 'type': 'support'}, {'price': 1.72, 'density': 0.005388713377436447, 'type': 'resistance'}, {'price': 1.498, 'density': 0.0007227804525970245, 'type': 'support'}]",0.04778686008168201,0.46472829008009797,0.46472829008009797,-0.01354203589249299,715901.0,988.0,1818.0,12082.0,0.07091093597307972,20000.0,0.37584517703297793,-26000.0,741901.0,0.5080472103004292,-658.0,4.260939875221545e-09,,,0.011404813809019787,-0.0206495472391583,0.18757612667478685,48.0,37729.1,0.04778686008168201,0.2727272727272727,0.6363636363636364,-3.0,1.438768494153453,0.10723938481535261,-0.3974640076911386,0.6744907594765952,-0.5938096462140032,,1.7077036993474264,0.9634534687533206,0.9634534687533206,True,True,48,0.0,0.0,0.10540526865726996,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159538_SZ_20260316.npz,-0.03916211293260474,-0.43980848153214774,-0.14109589041095888,-0.11919999999999997,,0.19767441860465118
20260316,159540.SZ,35.04714386827646,0.5239554185819568,"[{'price': 1.7930000000000001, 'density': 0.006064202639869586, 'type': 'resistance'}, {'price': 1.714, 'density': 0.00597976618429065, 'type': 'support'}]",0.22792507530819767,0.7823058339375082,0.7823058339375082,0.20252291397667366,341768.0,640.0,2601.0,28951.0,0.16564956553978707,8000.0,0.37185884481362264,92416.0,249352.0,0.5180840664711632,-814.0,-4.23998185069286e-09,1.3141362344731426e-05,0.970014190080575,0.020565287228813605,-0.32544963685012773,0.2283257702412228,36.0,184898.2666666667,0.22792507530819767,0.5555555555555556,0.7777777777777778,3.0,0.49872006408262154,0.582221241172908,0.13174047915990791,-0.04927683760915537,,-0.11701032465496612,2.9180092524456405,-0.30767141307410606,-0.30767141307410606,True,True,36,0.0,0.0,0.15042587943868707,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159540_SZ_20260316.npz,0.17759562841530052,0.45622435020519836,0.08904109589041098,,-0.15934065934065933,0.4493844049247606
20260316,159542.SZ,12.460135894758476,0.6513920139609474,"[{'price': 1.5510000000000002, 'density': 0.008685830555770595, 'type': 'resistance'}]",0.22278788278289108,0.6848522379027011,0.8561988856904587,-0.03491184874166342,-329656.0,-983.0,4314.0,5977.0,-0.05261563208064636,10000.0,0.3674519716296652,-265113.0,-64543.0,0.3468419131069733,0.0,5.398895693624142e-08,8.215455292721328e-05,0.78554858756747,0.0030483090066308134,0.7328121558891652,0.5700212992545262,104.0,39532.433333333334,0.22278788278289108,0.0,0.14285714285714285,-0.35420730658339994,-3.0,1.9763194289830934,-1.3967715745347271,0.6767046933208868,3.0,-1.5839033072515047,0.5192108622156332,0.1796657782249989,0.1796657782249989,True,True,104,0.0,-0.0,-0.16991318397600885,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159542_SZ_20260316.npz,-0.41530054644808745,-0.2017783857729138,-0.38904109589041097,0.21519999999999995,-0.4945054945054945,-0.15800273597811215
20260316,159543.SZ,36.06507925564497,0.8111589002709405,"[{'price': 1.5030000000000001, 'density': 0.010048540524162732, 'type': 'resistance'}]",0.20276276752858585,0.6285374023933735,0.6285374023933735,0.06761535416751285,14855.0,5.0,4743.0,3642.0,-0.05278472866052924,2000.0,0.0,14737.0,118.0,0.5238095238095238,0.0,1.543745588157987e-08,,,0.00727385234592937,-0.10071355943266688,0.2923162583518931,45.0,57817.36666666667,0.20276276752858585,0.7142857142857143,0.7142857142857143,3.0,0.03521657999219048,0.2655045332314233,0.0013520709453898017,0.0,-0.05825398855094306,,1.0372934386717019,1.2040603248764645,1.2040603248764645,True,True,45,0.0,0.0,-0.024842622504633316,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159543_SZ_20260316.npz,0.2887067395264117,0.45622435020519836,0.03424657534246578,-0.09839999999999999,,-0.017099863201094412
20260316,159546.SZ,42.777459303929014,0.6136110068811599,"[{'price': 1.968, 'density': 0.006935014959753853, 'type': 'support'}, {'price': 2.048, 'density': 0.0031164607707952654, 'type': 'resistance'}, {'price': 2.157, 'density': 0.0011163267660631022, 'type': 'resistance'}]",0.367867917069044,0.4530384443373805,0.7862219904646286,0.0871679249693631,135873.0,0.0,7889.0,13006.0,-0.3046847303458897,1530.0,0.4998038207966388,46612.0,89261.0,0.5332585949177877,0.0,1.1216486401643483e-08,0.0002112116696313271,0.625885298171363,0.014591055564660572,0.3950302811713398,0.7604572616263965,74.0,194420.86666666667,0.04233861046372239,0.0,0.9,1.7711798638205758,1.992217483839902,1.2537395468957664,-1.9513660253095186,0.15479243770322476,3.0,3.0,1.5001856251053591,1.5939492704341498,1.5939492704341498,True,True,74,0.0,0.0,0.12652964385091853,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159546_SZ_20260316.npz,-0.41530054644808745,0.3673050615595075,-0.436986301369863,0.21519999999999995,0.4587912087912088,0.14021887824897405
20260316,159547.SZ,86.56070547632184,0.34517326078827865,"[{'price': 1.219, 'density': 0.02387058103898885, 'type': 'support'}, {'price': 1.2429999999999999, 'density': 0.015432564374529938, 'type': 'support'}]",0.24594522219763523,0.24594522219763523,0.40051112445313053,-0.04439232221165776,-254738.0,4041.0,17217.0,-597.0,0.07767384098746857,16000.0,0.0,43365.0,-298103.0,0.48914858096828046,0.0,1.814325425633864e-11,3.554179534839327e-05,0.7405952508827505,-0.0009876946523460855,0.2967435956501116,0.3098591549295775,67.0,1384987.8666666665,-0.01869493192390373,0.0,0.9523809523809523,0.5506476518764405,-1.2538908437965408,-0.9988743190028503,0.2817645439470329,0.711401895270493,-3.0,0.04079691421334961,-1.2249624751262924,2.458266005371164,2.458266005371164,True,True,67,0.19109384210752967,-0.9168626767900401,0.1541066028803895,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159547_SZ_20260316.npz,-0.41530054644808745,0.24145006839945282,0.15616438356164386,-0.3136,-0.09157509157509158,-0.43023255813953487
20260316,159549.SZ,95.47320586428741,0.1648706485369289,"[{'price': 1.225, 'density': 0.02797748567004544, 'type': 'support'}]",0.2694733041759567,1.0,1.0,0.04274720975865881,46148.0,-990.0,10111.0,7203.0,0.03970796029136177,9615.0,0.0,36743.0,9405.0,0.5081967213114754,-5305.0,8.587572354846887e-09,,,0.00033487510830635634,0.01937618134066906,0.23252097483020373,50.0,71348.06666666667,0.2694733041759567,0.47619047619047616,1.0,1.1994058951403417,-0.3372240704296993,0.24913167592915675,0.07472577032232995,-0.17274885683168914,3.0,,-0.34079723826201636,0.6381125203467818,0.6381125203467818,True,True,50,0.0,-0.30669319154085345,0.02632976491290534,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159549_SZ_20260316.npz,0.11930783242258647,0.32352941176470584,0.06986301369863013,0.21519999999999995,,-0.30027359781121754
20260316,159551.SZ,12.956124683076197,0.2976045073773376,"[{'price': 1.391, 'density': 0.008926526072319052, 'type': 'resistance'}, {'price': 1.3170000000000002, 'density': 0.006055296304174985, 'type': 'resistance'}]",0.3149819501352825,0.5703087626562451,0.5703087626562451,-0.1318901740719048,120642.0,215.0,419.0,7260.0,-0.27353766878360714,11000.0,0.0,-21661.0,142303.0,0.5134979896611143,0.0,2.292546311559062e-09,3.424091813874979e-05,0.8643770878530836,0.008514992535230132,-0.23429997791652574,0.5345126604231702,39.0,358348.1666666666,0.3149819501352825,0.6875,0.875,-2.6499273649303845,0.0811070002060384,-0.27154503623318005,-1.6574754039846642,0.6493380128032776,3.0,0.03623345916607445,1.8551060983241294,0.16330452066894927,0.16330452066894927,True,True,39,0.0,0.0,0.009454208904585926,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159551_SZ_20260316.npz,0.27322404371584696,-0.3686730506155951,-0.4123287671232877,0.21519999999999995,-0.09340659340659341,0.23871409028727775
20260316,159558.SZ,22.623422091317632,0.5008867429238487,"[{'price': 2.039, 'density': 0.004349754654432892, 'type': 'resistance'}, {'price': 2.221, 'density': 0.0021122466125752942, 'type': 'resistance'}]",0.3062864211656983,0.6051565290031163,1.0,0.11764098977258691,3179537.0,0.0,41500.0,74838.0,0.5092085310159405,30661.6,0.38676418292659137,-44176.0,3223713.0,0.4686897880539499,-987.0,2.1528754064951346e-09,0.00036255327931189143,0.4445672909423062,0.024693623532274164,0.6175187893968412,0.9076629165782212,92.0,2213634.6333333333,-0.014916878318770088,0.09090909090909091,0.8181818181818182,2.576313510777429,3.0,0.6921644906394993,0.34383522176271514,3.0,3.0,2.050656048140023,2.7077536048372353,0.6667625856311942,0.6667625856311942,True,True,92,0.0,0.0,0.1247424255952006,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159558_SZ_20260316.npz,-0.18488160291438982,0.4028727770177839,0.18356164383561646,0.21519999999999995,0.3571428571428571,0.42202462380300954
20260316,159559.SZ,12.29877470987288,0.2670538780960163,"[{'price': 1.424, 'density': 0.008166157168273826, 'type': 'resistance'}, {'price': 1.326, 'density': 0.004467260519138225, 'type': 'resistance'}, {'price': 1.5, 'density': 0.002727131518417898, 'type': 'resistance'}]",,,,0.0,347747.0,0.0,10018.0,51085.0,0.5175753834630077,10000.0,0.0,17930.0,329817.0,0.5141057244590523,-2404.0,1.3765466589793205e-09,0.00028759703376659467,0.5376012188397297,0.009131171575490947,-0.9890369154116435,0.8608101742816768,18.0,2835787.933333333,,,,-0.7948140768464123,0.6396137913673947,1.7160674029840903,0.2285786397461544,0.6744907594765952,3.0,-0.2469080441265862,1.767196373964213,-1.7521310672673251,-1.7521310672673251,True,True,18,,0.0,0.016021104595924707,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159559_SZ_20260316.npz,,-0.2660738714090287,0.13287671232876708,0.21519999999999995,-0.23443223443223443,0.22093023255813948
20260316,159560.SZ,26.092333073383482,0.4824787686696343,"[{'price': 1.794, 'density': 0.005865677656686665, 'type': 'resistance'}, {'price': 1.6219999999999999, 'density': 0.0006112248519597123, 'type': 'support'}]",0.21082616337159638,0.6551917498601362,0.6551917498601362,0.0,8918.0,-679.0,-84.0,5344.0,-0.17776258163622938,2000.0,0.611546751887327,-10791.0,19709.0,0.4700854700854701,-324.0,2.075198718783881e-08,0.0006821044743792408,0.464503286214365,0.015673524243069684,-0.35850188670299726,0.6315626930203829,34.0,152798.9,0.21082616337159638,0.15384615384615385,0.8461538461538461,0.0,0.6425740442873492,0.3551233842402493,0.34208798519902905,0.7541696129312513,3.0,3.0,2.1563940667501593,0.31377393961373234,0.31377393961373234,True,True,34,0.0,0.0,0.13558391230832156,,D:\Quantitative_Trading\etf_chip_engine\data\chip_snapshots\159560_SZ_20260316.npz,-0.1129326047358834,0.015731874145006874,0.1808219178082192,0.21519999999999995,0.4587912087912088,0.30984952120383036
